53504,0.6342828317858347
55040,0.6342819927709769
56576,0.6342815888471285
58112,0.6342813940831364
59648,0.6342813000359726
61184,0.6342812545622187
62720,0.6342812325464311
64256,0.6342812218754972
65792,0.6342812166984014
67328,0.6342812141828524
68864,0.6342812129607656
70400,0.6342812123656306
71936,0.6342812120756025
73472,0.6342812119342774
75008,0.6342812118660119
76544,0.6342812118327328
78080,0.6342812118157277
79616,0.6342812118072592
81152,0.6342812118037502
82688,0.6342812118017471
84224,0.6342812118012204
85760,0.6342812118002676
87296,0.6342812117993712
88832,0.6342812117996401
90368,0.6342812117999582
91904,0.6342812117997365
93440,0.6342812117997891
94976,0.6342812117996022
96512,0.6342812117995449
98048,0.6342812117989136
99584,0.6342812118001666
101120,0.6342768880327343
102656,0.6342704856057678
104192,0.6342629062520577
105728,0.6342544856181456
107264,0.634245994571879
108800,0.6342370691745172
110336,0.6342273915567422
111872,0.6342165172694523
113408,0.6342036179814876
114944,0.6341869150953554
116480,0.6341622723655541
118016,0.6341240607532772
119552,0.6340507052963883
121088,0.6338857534160659
122624,0.6334684266295916
124160,0.6323189280519516
124928,0.6309332076311938
125696,0.630446913811941
128768,0.6303351986397725
131840,0.6308722498075122
134912,0.6313563459773669
137984,0.6317019313354238
141056,0.6318098993729852
144128,0.6318719052901487
147200,0.6319011309929725
150272,0.6319186972793982
153344,0.6319314343194586
156416,0.6319418716826999
159488,0.6319509885446932
162560,0.6319593063188862
165632,0.6319680879114586
168704,0.6319763178882316
171776,0.6319822452374998
174848,0.6319893768291769
177920,0.6319891281315313
180992,0.6319890405100166
184064,0.6319890080795343
187136,0.6319889955256318
190208,0.6319889900312701
193280,0.6319889879508884
196352,0.6319889869747837
199424,0.6319889865460928
202496,0.6319889863498667
205568,0.6319889862804241
208640,0.6319889862165853
211712,0.6319889861891714
214784,0.6319889861775616
217856,0.6319889861810326
220928,0.6319889861896839
224000,0.63198898616675
227072,0.6319889861831515
230144,0.6319889861925955
233216,0.6319889861936574
236288,0.6319889861911119
239360,0.6319889861770657
242432,0.6319889861658197
245504,0.6319889862862804
248576,0.6319889861875703
251648,0.6319889862602845
254720,0.6319889862972657
257792,0.6319889861671186
260864,0.631988986075438
263936,0.6319889862412758


16,0.6172156314611036
48,0.6045055725660765
80,0.5998533491498952
112,0.5978732720898663
144,0.5937738536000886
176,0.5948329512418555
208,0.5938216932450007
240,0.5941325056271803
272,0.5940625232753913
304,0.5940892678449363
336,0.5940778542522683
368,0.5940734444614615
400,0.5940677277845654
432,0.5940626607010001
464,0.5940640308979107
496,0.594062726809302
528,0.5940631098547148
560,0.594062390481115
592,0.594062689301262
624,0.5940628253183848
656,0.5940628818366999
688,0.5940629035119399
720,0.5940629074629076
752,0.5940629091415646
784,0.5940629102703234
816,0.5940629096899176
848,0.5940629092643525
880,0.5940629091652132
912,0.5940629092330001
944,0.5940629091986197
976,0.5940629091771458
1008,0.5940629091736899
1040,0.5940629091489842
1072,0.5940629091576175
1104,0.5940629091638218
1136,0.5940629091618326
1168,0.5940629091555418
1200,0.5940629094303324
1232,0.5940629086291743
1264,0.5940629083931187
1296,0.5940629052535855
1328,0.5940629039637286
1360,0.5940628991749476
1392,0.5940628852311229
1424,0.5940628569067425
1456,0.594062768482436
1488,0.5940628492017415
1520,0.5940630388347592
1552,0.5940630360955123
1584,0.5940628147322896
1616,0.5940623652988999
1648,0.5940632570152236
1680,0.5940917594725865
1712,0.5940708131121321
1744,0.5942176419097219
1776,0.59400118197164
1808,0.5884339606586892
1840,0.5848409388179515
1872,0.584555438776007
1904,0.6105880900052483
1936,0.6340368130170624
1968,0.6425554800522946
2000,0.6326095862225827
2096,0.6335967171913517
2192,0.6355752235754906
2288,0.6354168910195203
2384,0.633871287789548
2480,0.6338631941229692
2576,0.6338491229635215
2672,0.6338437571832263
2768,0.6338251907122416
2864,0.6338588780485584
2960,0.6338961073971238
3056,0.6339327922112604
3152,0.6339387100415306
3248,0.6339405322879597
3344,0.6339380281919069
3440,0.6339353461135936
3536,0.6339358237062823
3632,0.6339361869795547
3728,0.6339361157824484
3824,0.633936073973818
3920,0.6339360413096112
4016,0.6339360725317529
4112,0.6339360810475905
4208,0.6339360723047224
4304,0.6339360738903099
4400,0.6339360746494582
4496,0.6339360749380794
4592,0.6339360748333354
4688,0.6339360746681137
4784,0.633936074519355
4880,0.6339443598736594
4976,0.6339507058234638
5072,0.6339503777550468
5168,0.6339499019027831
5264,0.633949960721296
5360,0.6339499652264169
5456,0.6339499471319856
5552,0.6339499350916887
5648,0.6339499164360202
5744,0.6339499168376291
5840,0.6339499309108974
5936,0.6339499528258442
6032,0.6339501662074913
6128,0.6339499709615986
6224,0.6339498909391412
6320,0.6339498931013178
6416,0.6339498840584388
6512,0.6339498763370122
6608,0.6339499114808739
6704,0.6339498727460353
6800,0.6339497314878539
6896,0.633949486849169
6992,0.6339486407035618
7088,0.6339476281829401
7184,0.6339476909784476
7280,0.6339601925151852
7376,0.6339412686549377
7472,0.633989134518812
7568,0.6337847542783027
7664,0.6330901202768573
7760,0.6331908551862709
7808,0.6304686281388872
7856,0.6303317938747246
8048,0.6304057160178751
8240,0.6303917040492419
8432,0.6305079885395325
8624,0.6304514937312721
8816,0.6304753417061114
9008,0.6304601054792469
9200,0.630458948900056
9392,0.6304595045279946
9584,0.6304599855478635
9776,0.6304600669740572
9968,0.6304600077801257
10160,0.6304600220058802
10352,0.6304598960202603
10544,0.6304599333888613
10736,0.6304599948828883
10928,0.6304599932210656
11120,0.6304601452950858
11312,0.6304605569613518
11504,0.6304603150458166
11696,0.6304602002383591
11888,0.6304601366502545
12080,0.6304601361949301
12272,0.630460128346149
12464,0.6304601506017233
12656,0.6304601965900616
12848,0.630460192100995
13040,0.6304602106092841
13232,0.6304599094541868
13424,0.6304576312593632
13616,0.6304576291385444
13808,0.6304463915359193
14000,0.6304463931385733
14192,0.6304463930883533
14384,0.6304463931241937
14576,0.6304463928839253
14768,0.6304463931905446
14960,0.630446393145603
15152,0.6304464000243127
15344,0.6304463993971581
15536,0.6304463993011127
15728,0.630446402411715
15920,0.6304464038545466
16112,0.6304463986004561
16304,0.6304463990727434
16496,0.6304463972512484
16688,0.6304463906279261
16880,0.6304464480829657
17072,0.6304465040827625
17264,0.6304465562673808
17456,0.6304466915188671
17648,0.6304469743307373
17840,0.6304471586292311
18032,0.6304477925584697
18224,0.6304478061614257
18416,0.6304477696036701
18608,0.6304488361929284
18800,0.6304140375293461
18992,0.6303977506264952
19184,0.6303679450698638
19376,0.6301968668004244
19440,0.6304268738212406
19504,0.6304268738212406
19760,0.6303883400077617
20080,0.6303377820126639
20400,0.6303408576123584
20720,0.630337595214119
21040,0.6303329121585374
21360,0.6303343369114811
21680,0.6303351645540753
22000,0.6303343665100488
22320,0.6303340527869448
22640,0.6303332153736879
22960,0.6303334951523573
23280,0.6303334812235953
23600,0.6303332394011805
23920,0.6303330653976608
24240,0.6303330571472576
24560,0.6303330778347263
24880,0.6303330764404
25200,0.630333053075125
25520,0.6303330237906204
25840,0.6303331816212805
26160,0.6303330661259774
26480,0.6303331654292024
26800,0.6303332867248128
27120,0.6303331639968452
27440,0.6303331639968452
27696,0.6303331639968452
27952,0.6303331639968452
28208,0.6303331639968452
28464,0.6303331639968452
28720,0.6303331639968452
28976,0.6303331639968452
29232,0.6303331639968452
29488,0.6303331639968452
29744,0.6303331639968452
30000,0.6303331639968452
30256,0.6303331639968452
30512,0.6303331639968452
30768,0.6303331639968452
31024,0.6303330463212596
31344,0.6303332665770085
31664,0.6303332010929171
31984,0.630333333248819
32304,0.6303332643085064
32624,0.6303331929418412
32944,0.6303331519716893
33264,0.6303331753432626
33584,0.6303330055976479
33904,0.6303332431501155
34224,0.6303329718054159
34544,0.630333253072741
34864,0.6303333909360029
35184,0.6303333240897738
35504,0.6303335414893241
35824,0.6303332567480738
36144,0.6303332589536876
36464,0.6303330912020393
36784,0.6303330855762489
37104,0.6303344673958313
37424,0.6303239899687956
37744,0.6303284459090358
37824,0.6303284459090358
37904,0.6303284459090358
38224,0.6303276837644157
38704,0.630327235541849
39184,0.6303273699400441
39664,0.6303274915133075
40144,0.6303273112650704
40624,0.6303273553982902
41104,0.6303274799573075
41584,0.6303274882011463
42064,0.630327483201668
42544,0.6303273554700937
43024,0.6303272558845598
43504,0.6303270189686708
43984,0.6303273149905871
44464,0.6303273149905871
44864,0.6303273149905871
45264,0.6303273149905871
45664,0.6303273149905871
46064,0.6303273149905871
46464,0.6303273149905871
46864,0.6303273149905871
47264,0.6303273149905871
47584,0.6303273149905871
47904,0.6303273149905871
48160,0.6303273149905871
48416,0.6303273149905871
48672,0.6303273149905871
48928,0.6303273149905871
49184,0.6303273149905871
49440,0.6303273149905871
49696,0.6303273149905871
49952,0.6303273149905871
50208,0.6303273149905871
50464,0.6303273149905871
50720,0.6303273149905871
50976,0.6303273149905871
51296,0.6303273149905871
51616,0.6303273149905871
52016,0.6303273149905871
52416,0.6303273149905871
52816,0.6303273149905871
53216,0.6303273149905871
53616,0.6303273149905871
54016,0.6303273149905871
54416,0.6303273149905871
54816,0.6303273149905871
55216,0.6303273149905871
55616,0.6303062326751171
56096,0.6303007979467338
56576,0.6303007991980488
57056,0.6303000803636936
57536,0.6303012015781524
58016,0.6303014351162227
58496,0.6303015666133949
58976,0.6303006160702616
59456,0.6302990669191408
59936,0.630298914894065
60416,0.6303345654806429
60896,0.6303432644732426
61376,0.6303512876432066
61760,0.6303561920137583
61856,0.6303561920137583
61952,0.6303561920137583
62336,0.6303553261049968
63008,0.6303737450389822
63680,0.6303721077297261
64352,0.6303687587473021
65024,0.6303687590737297
65696,0.6303687580910795
66368,0.6303687704263007
67040,0.6303687702807954
67712,0.6303687702807954
68288,0.6303687304131884
68960,0.6303678867029769
69632,0.6303678867029769
70208,0.6383031242384132
70768,0.6404832934264925
71328,0.6398709506489229
71808,0.6283916915880231
72288,0.636029058912779
72768,0.636029058912779
73168,0.636029058912779
73568,0.636029058912779
73968,0.636029058912779
74368,0.636029058912779
74768,0.636029058912779
75088,0.636029058912779
75408,0.636029058912779
75664,0.636029058912779
75920,0.636029058912779
76176,0.636029058912779
76432,0.636029058912779
76688,0.636029058912779
76944,0.636029058912779
77200,0.636029058912779
77456,0.636029058912779
77712,0.636029058912779


77968,0.636029058912779
