38310000,0.6304308248870895
39210000,0.6304260998365937
40110000,0.6304462284501829
41010000,0.6304424036665371
41910000,0.6304404967493347
42810000,0.6304396704677385
43610000,0.6304395922841968
43710000,0.6304395922841968
43810000,0.6304395922841968
44610000,0.630439568679805
45710000,0.630440558062491
46810000,0.6304407445376987
47910000,0.6304407765474372
49010000,0.6304321798064039
50110000,0.630428790268411
51210000,0.6304272856948654
52310000,0.6304274102266856
53410000,0.6304272524610061
54510000,0.630427683601296
55610000,0.6304264852764031
56710000,0.630407973219438
57810000,0.6304039125960548
57920000,0.6304038453001013
58030000,0.6303682072356602
59350000,0.6303549417949267
60670000,0.630415731925751
61990000,0.6304288148273831
63310000,0.630427741634523
64630000,0.6304277685835339
65950000,0.6304287673950745
67270000,0.63043057673795
68590000,0.630430619650749
69910000,0.6304309718302682
71230000,0.630433122317278
72550000,0.6304365589862676
73870000,0.6304336770307736
74830000,0.6304328871655805
74950000,0.6304328871655805
75070000,0.6304328871655805
76030000,0.6306829080730691
77590000,0.6308069207508293
79150000,0.6306309968082785
80710000,0.6310312879084771
82270000,0.6305042789682808
83830000,0.631001541833413
85390000,0.6304834405916198
86950000,0.6307330913661693
88510000,0.6308925653251626
90070000,0.6307112225368317
91630000,0.6307117792965504
93190000,0.6308929009877258
94750000,0.6305791903870883
94880000,0.6305791903870883
95010000,0.6305791903870883
96570000,0.63085866634195
98390000,0.6307291147947152
100210000,0.6311011453489382
102030000,0.6306852024479053
103850000,0.630898108969268
105670000,0.6310657527145171
107490000,0.6306569096076415
109310000,0.6308910528172559
111130000,0.6307207177282754
112950000,0.6310602979410577
114770000,0.6306434522044781
116590000,0.6310421910085813
117710000,0.6304682080936851
117850000,0.6304682080936851
117990000,0.6304682080936851
119110000,0.6027020634726825
121210000,0.6275317047293519
123310000,0.6267234118483739
125410000,0.6350732428279818
127510000,0.6293208610434176
129610000,0.6374274242868051
131710000,0.639940410620814
133810000,0.6323927606997564
135910000,0.6318861978669771
138010000,0.6002027209330543
140110000,0.6357962026042611
142210000,0.6373223244247237
144010000,0.6547788386801611
144160000,0.613166401905302
144310000,0.613166401905302
146260000,0.6199185397434387
148660000,0.6248539462719997
151060000,0.6191775992212086
153460000,0.6205849937519065
155860000,0.6359075172218042
158260000,0.6213233354728457
160660000,0.6053951924005756
163060000,0.6429173484482489
165460000,0.636750515524543
167860000,0.6032518714679695
170260000,0.6190184786017244
172660000,0.633794613643118
173940000,0.6578948522330563
174100000,0.6578948522330563
